.wavelength,Control,Control,Control,Control,Control,Control,Control,Control,Control,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Community,Community,Community,Community,Community,Community,Community,Community,Community
2480,0.363564528664346,0.357532299501568,0.38305206473396103,0.374582047407487,0.340622198175995,0.33908408878688895,0.372922128734428,0.389042540944743,0.40798787474423,0.35801748242570297,0.379479662687015,0.407539944318052,0.348547777494883,0.37619049453818104,0.396526843796961,0.441974149116183,0.441745812177761,0.41612219943921097,0.293642434997266,0.32007756607341403,0.285691665875611,0.293642434997266,0.32007756607341403,0.285691665875611,0.293642434997266,0.32007756607341403,0.285691665875611,0.41587274934852103,0.38277433402277095,0.348446104628288,0.387949108759012,0.44162319792838794,0.429362619795221,0.344716772765655,0.36469379639148497,0.423671019936932
2481,0.36487108991947204,0.35866551685203,0.384483995921745,0.375280938761151,0.34111764671362393,0.33961907690960497,0.373954720311212,0.389801068530994,0.409621568517158,0.35845014118760293,0.38136986115121707,0.40779776000367207,0.34924031729655697,0.37717939447216203,0.39704265181909204,0.44080717818665205,0.443343166798404,0.4160211622506121,0.289923232963684,0.32228252128244395,0.28417933026255393,0.289923232963684,0.32228252128244395,0.28417933026255393,0.289923232963684,0.32228252128244395,0.28417933026255393,0.41488597110705194,0.383831701171405,0.349892700933339,0.388927107411661,0.441898294514219,0.43005466790180996,0.34469560054829607,0.365094720590889,0.42328278606562897
2482,0.366588360869454,0.35997676541229906,0.386162923788673,0.376023648231187,0.34191407616137104,0.340313690991591,0.37491511738786,0.39041855942636206,0.41182097371443704,0.359524586238364,0.38359079704076593,0.408586091756529,0.350066125890946,0.37823341457699394,0.398132194230373,0.440172326477134,0.44494784491797706,0.416387738231984,0.287097896928513,0.32501336348495197,0.28241138445167197,0.287097896928513,0.32501336348495197,0.28241138445167197,0.287097896928513,0.32501336348495197,0.28241138445167197,0.41403304103874294,0.384832677204268,0.351200135107919,0.389729089038714,0.442457709874943,0.431064346255771,0.34506209931685,0.365769096352007,0.4230034724558321
2483,0.368579626397716,0.36155582368232303,0.38793279669926795,0.3768191301733,0.34290891976446397,0.341220271502807,0.375823214915618,0.390845850400058,0.4144875710877321,0.361168067285785,0.386106234821599,0.409824802630336,0.351110366623791,0.37953484326216297,0.39971655830700703,0.440127921174604,0.4465932826170129,0.4172008046403421,0.28507242668131205,0.327771107821187,0.280494840988707,0.28507242668131205,0.327771107821187,0.280494840988707,0.28507242668131205,0.327771107821187,0.280494840988707,0.41315633886516206,0.385649926994562,0.352281121341003,0.390287345732909,0.44313293447814894,0.432333790284534,0.345715260106026,0.36670069345547796,0.422862790869793
2484,0.37081098714713107,0.36336749689466497,0.389124486077477,0.37743380573246293,0.344203080621851,0.34244863723063396,0.376856166723465,0.390897363358756,0.41739241869949495,0.36383331851735207,0.38910256182321207,0.411764658463466,0.352396131559076,0.38079720842353704,0.401776153045162,0.441270230349471,0.44803511609149,0.41886467067416,0.28494759487969895,0.329953940925589,0.279548112184276,0.28494759487969895,0.329953940925589,0.279548112184276,0.28494759487969895,0.329953940925589,0.279548112184276,0.412278857682925,0.38609539664007103,0.35296130442026297,0.390669965614413,0.44422274135560297,0.43398398659745097,0.34717660081052004,0.36778246732055603,0.423258086453531
2485,0.37301840486615395,0.36536287409021506,0.3904385840117329,0.37813068230130004,0.345345596130257,0.343969662790701,0.377896818485118,0.390988899219279,0.420257923545997,0.36654072832906703,0.39197223170685,0.413792305095712,0.35368707773322905,0.382091922283557,0.40406821053927294,0.44261547989853,0.449248793654785,0.420437919241739,0.28591016975164196,0.33262384773089004,0.278983235362115,0.28591016975164196,0.33262384773089004,0.278983235362115,0.28591016975164196,0.33262384773089004,0.278983235362115,0.41108027438015105,0.386285774160333,0.35346599559544706,0.391071826715495,0.44534870474982396,0.435844436357139,0.34871977664675297,0.36925233189163,0.42375508450635796
2486,0.37435533721491904,0.36732676993519603,0.39044450265016295,0.378574131256146,0.34664812118786303,0.345456180385077,0.379237596274965,0.391322738868179,0.42251384588061697,0.369952113054565,0.39514001453353204,0.41578093970102503,0.35553251064845703,0.383881304969863,0.40625453694949704,0.44508916307030394,0.45089402215996005,0.42342190025703497,0.28760059376163893,0.33206914287411404,0.27846326834175605,0.28760059376163893,0.33206914287411404,0.27846326834175605,0.28760059376163893,0.33206914287411404,0.27846326834175605,0.40912681901870707,0.385576243058157,0.35318486193022797,0.391346823283276,0.446614481845448,0.437341763316198,0.350579585394938,0.370564299010837,0.42445339347919003
2487,0.3760674431796479,0.369192970900817,0.390922863648218,0.379232745522657,0.34793680509447905,0.347114704207754,0.380566505820146,0.39173382775603205,0.424657925066981,0.373351981355031,0.398070219917996,0.417847617026208,0.35692043184418604,0.385069946222779,0.408674037606019,0.44725734819633095,0.4518420749776211,0.42578215390729396,0.290870353510193,0.334046127302557,0.279110102520724,0.290870353510193,0.334046127302557,0.279110102520724,0.290870353510193,0.334046127302557,0.279110102520724,0.40786996229499295,0.38530953917902094,0.353328097991027,0.39201847934034795,0.44835938760164296,0.43927300961845706,0.3528010295906211,0.37223360413494,0.425404395511783
2488,0.37609773992823203,0.370768393750557,0.390551077411178,0.380090898034714,0.34921973120905897,0.34813736861150707,0.3819596463339411,0.393401886686652,0.425326714415062,0.37612074042809396,0.400135866124144,0.41890818519057504,0.35856831663826294,0.387409477752024,0.41053756972202005,0.449802389004046,0.4536710869894529,0.42861817974256894,0.292804381922526,0.331023426789885,0.27747912791596596,0.292804381922526,0.331023426789885,0.27747912791596596,0.292804381922526,0.331023426789885,0.27747912791596596,0.40696438761966,0.38417705813461994,0.35282646848040505,0.39272442771842203,0.449747117618919,0.440124775359169,0.353897744222636,0.37358162171149395,0.42611044934076003
2489,0.376705855777666,0.3721059154473271,0.390372579637829,0.38084980680804,0.350841483357966,0.34914098022387496,0.38328971265283795,0.39484279635745795,0.42636292601688197,0.379571588307028,0.40253212190543,0.42033627127496703,0.36015595245102205,0.38900452536569396,0.412577342362798,0.45236503238129205,0.455218671044409,0.43155941675040504,0.29556371516689395,0.32939078231521396,0.27686899467942305,0.29556371516689395,0.32939078231521396,0.27686899467942305,0.29556371516689395,0.32939078231521396,0.27686899467942305,0.406742244783712,0.383673492021296,0.35272474045862706,0.3935695296368761,0.451511095260474,0.44128375256353103,0.35572654191065206,0.37466098734474607,0.4270659544001789
2490,0.376143650365457,0.37300491108821004,0.39033723417496397,0.3822150734185229,0.352047383833678,0.349351351170564,0.38406886114717403,0.397319066654024,0.42614361138448,0.38184796042380603,0.40356134152958295,0.42057752942198107,0.361425318765276,0.391381591393155,0.41414877465123795,0.454081642993415,0.45696245541972297,0.43313527973619104,0.29787968337611304,0.327829093095739,0.27620286245013104,0.29787968337611304,0.327829093095739,0.27620286245013104,0.29787968337611304,0.327829093095739,0.27620286245013104,0.409133645528192,0.38313850524226895,0.3531458908522221,0.39474562429990395,0.45274486748769105,0.442179174379365,0.356076431869289,0.375295893331773,0.42820240500698403
2491,0.3756653944847439,0.37369523216428896,0.390047034671105,0.383295679724594,0.35348367815374704,0.34955072267945,0.384869461226046,0.39958879591276,0.42619715804409797,0.38435411785599605,0.404618898804031,0.421019525671854,0.36299992842974604,0.3935293032767171,0.41557642502028597,0.4561656705877721,0.459016544962366,0.43519900480747603,0.299624043503466,0.324743190593241,0.275521898279749,0.299624043503466,0.324743190593241,0.275521898279749,0.299624043503466,0.324743190593241,0.275521898279749,0.41124487557607303,0.38250281060177105,0.353461445554219,0.39561487053896205,0.4537309504667129,0.44284177794693,0.356784678020654,0.37558248453084797,0.429307660615378
2492,0.37504540287598603,0.37371634543733095,0.39051207571529406,0.384579526813741,0.35430344552894505,0.34945067602096996,0.3849063726577629,0.401849344191232,0.42584814688768796,0.3860843781585371,0.40459604780806496,0.42072288690184995,0.36418625161547497,0.395325685650526,0.416672458418933,0.45689236644566106,0.46043208525242296,0.43553331485483104,0.302117092617959,0.325075459670339,0.276561455593642,0.302117092617959,0.325075459670339,0.276561455593642,0.302117092617959,0.325075459670339,0.276561455593642,0.41499508707642496,0.38251043076049296,0.35486575436141604,0.396709632692574,0.454082566603341,0.44382222110497105,0.356937948805071,0.375400092156524,0.43050605128299496
2493,0.37443187899131497,0.37368840390894204,0.390940756309517,0.38588045832695095,0.35498986152558404,0.349568657973032,0.3849772920258401,0.40394672155323297,0.42549412290679106,0.38734119734413797,0.40420606043552704,0.420355381927772,0.365449459402087,0.397034204748107,0.417522672241716,0.45760495872037393,0.461787613522205,0.435854545077155,0.304188240735736,0.32486902764949893,0.277594922892083,0.304188240735736,0.32486902764949893,0.277594922892083,0.304188240735736,0.32486902764949893,0.277594922892083,0.41829172547592297,0.38258174807415,0.356171846387289,0.39766450990440005,0.454200010652605,0.4446120549486571,0.357097260126086,0.37543746133943395,0.431636280448706
2494,0.37439519658097,0.37314455168724703,0.392280649053766,0.387194012947846,0.355487911899058,0.349998463814003,0.38488474198452005,0.4058222340292029,0.42529734875737196,0.3879686259363429,0.403092550899628,0.41983604026559496,0.36631787549429,0.39755600548747494,0.41800615368062,0.45750190926114903,0.462420100168467,0.43514826767126,0.30643628363292197,0.326562184050675,0.279295889861691,0.30643628363292197,0.326562184050675,0.279295889861691,0.30643628363292197,0.326562184050675,0.279295889861691,0.42152953060885706,0.383668176710466,0.358058704341786,0.39883777537905396,0.454065206492688,0.445351867447623,0.357582987753798,0.3755895433598211,0.43250758051858
2495,0.374870453744776,0.3727340734050851,0.39413908218050897,0.388703245980969,0.356042860945989,0.350873128958567,0.38505580371786996,0.40770384807165794,0.425284863497823,0.38802432605817205,0.401655767182419,0.419464341301762,0.36692894690666,0.39728398128800707,0.418221237015276,0.45707223716378004,0.46261558426442295,0.434093002976558,0.308364569077469,0.328687391040235,0.281001521541998,0.308364569077469,0.328687391040235,0.281001521541998,0.308364569077469,0.328687391040235,0.281001521541998,0.42432654944196,0.385336494172513,0.36002227053956604,0.40014214540674103,0.45418368206294896,0.44589934365886896,0.358442397436511,0.37630299961954705,0.43328998867585206
2496,0.37608825484911,0.372527218595265,0.396541656378919,0.39039844238795707,0.35683702049921,0.3521879899283521,0.385572400924253,0.40962829014486896,0.42555324404125294,0.38755305488844893,0.399939946947243,0.419386190495685,0.36724277128896293,0.396026094027858,0.41821936383977204,0.456333020157767,0.462413296277209,0.43273207106285105,0.30979580602268697,0.33127691468543796,0.282786205916346,0.30979580602268697,0.33127691468543796,0.282786205916346,0.30979580602268697,0.33127691468543796,0.282786205916346,0.426968639745568,0.387600209042641,0.36215167435022294,0.401588235676193,0.45478291498779205,0.446300691321707,0.359833141266185,0.37759109013291703,0.43409086961213394
2497,0.378190402193313,0.37292112173136294,0.398991357091841,0.392210221122466,0.358069236956565,0.35402583661127596,0.386632412798651,0.41133092879174704,0.426366849494517,0.38667811163599203,0.39831685322919,0.41998659922174497,0.3674601057302129,0.393967145071289,0.41806962948494897,0.45565265816066897,0.4619678286722971,0.43169773941245704,0.31012643357428005,0.33351388541316995,0.28469200896628005,0.31012643357428005,0.33351388541316995,0.28469200896628005,0.31012643357428005,0.33351388541316995,0.28469200896628005,0.42915300581563004,0.39019024903427796,0.364195309880244,0.40288104269744,0.45612664947634296,0.446594559298582,0.3619500053985229,0.37958178887481897,0.435133779758951
2498,0.38058964914626003,0.37345189975308396,0.401430526049669,0.39398773275373705,0.35936987222778105,0.35584986860788204,0.387769968592518,0.41274724822097597,0.427422768214355,0.38567975564312196,0.39678972654214,0.420880536312741,0.36755523560488396,0.39163468625519,0.417957316542277,0.454837005402693,0.461349414983659,0.43060350075071296,0.310233094150215,0.336503598456902,0.28739307125110997,0.310233094150215,0.336503598456902,0.28739307125110997,0.310233094150215,0.336503598456902,0.28739307125110997,0.431417724286367,0.39296733842758297,0.366428088107755,0.40413705728583904,0.45770076577120705,0.44709713915039,0.36427231190142895,0.381597078030009,0.43641685484340004
2499,0.383089049297318,0.37529945139463394,0.402976954319465,0.39585615401439295,0.360770088665165,0.358211806773628,0.38954906253386795,0.413358432444391,0.429297182114665,0.384334186833724,0.39597616250865003,0.422639279003771,0.367998813636164,0.389683886852215,0.417786534729249,0.4545611909857,0.460624470450904,0.43067747609546997,0.309026568775453,0.33786704146251595,0.29072930114806395,0.309026568775453,0.33786704146251595,0.29072930114806395,0.309026568775453,0.33786704146251595,0.29072930114806395,0.431721059716325,0.395238298574354,0.36797110004208294,0.4047065801321379,0.45987841414275804,0.44769115703385703,0.36698673752909494,0.3844321111459079,0.438185228487694
2500,0.38570402133352294,0.37677291233733506,0.4045452012723689,0.39750665550112607,0.36213916664379603,0.360344851719795,0.391147963711675,0.413531809725488,0.431601596313551,0.383498949328541,0.39558297302860296,0.42457313615318,0.36865516383782904,0.3878578023114829,0.417767573164751,0.45456259860174203,0.46026814877594,0.4309765289684871,0.308005252100631,0.3394696142721961,0.294441793206509,0.308005252100631,0.3394696142721961,0.294441793206509,0.308005252100631,0.3394696142721961,0.294441793206509,0.432112530603921,0.397677762113166,0.36962991625621205,0.40519813696873797,0.46159148894447705,0.44843610127867894,0.36982923913630605,0.38671761045920605,0.439929392861215
