.wavelength	spc
3865	1.09985395633441
3866	1.10253580792968
3867	1.10894251800974
3868	1.11740848293026
3869	1.12449483613378
3870	1.13101144718011
3871	1.13427432518753
3872	1.13587183972431
3873	1.13365366361106
3874	1.13105162550923
3875	1.12703173659334
3876	1.12335747483474
3877	1.11971161278701
3878	1.11622611493243
3879	1.11221247250556
3880	1.11115263687685
3881	1.10861646004515
3882	1.11255776037527
3883	1.11557586055093
3884	1.1212805729441
3885	1.12825640812867
3886	1.13436360019494
3887	1.14106252335667
3888	1.14635019877095
3889	1.14989235957657
3890	1.15101209236428
3891	1.1493153852253
3892	1.14601130048442
3893	1.13968355880718
3894	1.13427774161414
3895	1.12707879498258
3896	1.12117470193477
3897	1.11836778139009
3898	1.11538903760485
3899	1.11845261605561
3900	1.12077429843048
3901	1.12787036857191
3902	1.13507121314984
3903	1.1439916606968
3904	1.15271815436689
3905	1.16137849300199
3906	1.1656726985206
3907	1.16979252261997
3908	1.16755966083302
3909	1.16459746215602
3910	1.15805153785981
3911	1.15049440291415
3912	1.14355294879059
3913	1.13640745375787
3914	1.13248271909187
3915	1.12948658764921
3916	1.12904153856984
3917	1.12990646363687
3918	1.13186487265282
3919	1.13460535358552
3920	1.13808052131296
3921	1.14220115160762
3922	1.14656114434344
3923	1.15041060329866
3924	1.15459608703541
3925	1.15615839835554
3926	1.15786222515756
3927	1.15776460225923
3928	1.15742359095311
3929	1.15715683682737
3930	1.1570531946039
3931	1.15700026991886
3932	1.15668835508539
3933	1.15583687571138
3934	1.15453237626778
3935	1.15302405123298
3936	1.15186729422173
3937	1.1514765503869
3938	1.1513121408165
3939	1.15175072133082
3940	1.15221985475664
3941	1.15235553297429
3942	1.15297124207604
3943	1.15366163355957
3944	1.15503084151434
3945	1.15684249859454
3946	1.15894305691726
3947	1.16067473492556
3948	1.16237769996928
3949	1.16287935216215
3950	1.16318921264495
3951	1.16224731696622
3952	1.16129268709727
3953	1.1594640599645
3954	1.15800137014128
3955	1.15675001721546
3956	1.15610770036458
3957	1.15649739478576
3958	1.15753560933527
3959	1.15905372252401
3960	1.1612120040836
3961	1.16335031570501
3962	1.16534970944561
3963	1.16775990190019
3964	1.16867066129874
3965	1.17056895675216
3966	1.17067984195772
3967	1.1712075898462
3968	1.17117498307371
3969	1.17076315366656
3970	1.17066988695648
3971	1.17046978787592
3972	1.17055615622536
3973	1.17089783351997
3974	1.17148100366639
3975	1.17152891930172
3976	1.17203992723608
3977	1.17171028918243
3978	1.17161908721734
3979	1.17204975272262
3980	1.17201185135867
3981	1.17305264962692
3982	1.17353659006305
3983	1.17421433550026
3984	1.17468058773144
3985	1.17482285697317
3986	1.17477074777528
3987	1.17489352619347
3988	1.17491095489284
3989	1.17572054853412
3990	1.17674673884795
3991	1.17769098786261
3992	1.1785456138728
3993	1.17935335011513
3994	1.18016469903667
3995	1.18101849770553
3996	1.18193919137287
3997	1.18293584368143
3998	1.18400340114615
3999	1.18512719981047
4000	1.18628428488883
650	1.79258458988329
651	1.78967586501446
652	1.78856214640875
653	1.78920812413165
654	1.79159162187879
655	1.79570327250054
656	1.80155325221173
657	1.80916818507269
658	1.81857829704746
659	1.82981817613134
660	1.84291775788125
661	1.85784925499432
662	1.87418665814041
663	1.89270455014394
664	1.91365971680274
665	1.93646090522898
666	1.95937518642667
667	1.98173349861978
668	2.00520885387862
669	2.02829587783495
670	2.05325109287462
671	2.08013128966929
672	2.10755188125676
673	2.13528960399848
674	2.1615239027406
675	2.18549488381327
676	2.20718736463945
677	2.22626149177851
678	2.24436167264413
679	2.2640934274115
680	2.28504522526441
681	2.30831981428631
682	2.33342094237786
683	2.35582842241396
684	2.3834370277271
685	2.40855068263843
686	2.43748588322274
687	2.46958709616977
688	2.5016240721863
689	2.53824096618578
690	2.57696467509445
691	2.62027210025773
692	2.66788827691846
693	2.72244554744702
694	2.77804014272041
695	2.84363829567254
696	2.90863689254888
697	2.97981124160783
698	3.05452103907069
699	3.12389097658912
700	3.19746540383173
701	3.26196662605095
702	3.32679619754334
703	3.38641350636925
704	3.44499059624028
705	3.50261583175111
706	3.5626669929729
707	3.62466892087193
708	3.6946301762532
709	3.76652286734511
710	3.84684651893521
711	3.92753950866262
712	4.01716488961011
713	4.1050605825503
714	4.20481968825575
715	4.29971848843298
716	4.40206927600647
717	4.4940758639936
718	4.57742698937347
719	4.6394142087729
720	4.67772700271773
721	4.67535457609954
722	4.64902535546421
723	4.56075391023993
724	4.45850600474721
725	4.2877823816238
726	4.10414764751409
727	3.87582817397107
728	3.62650345482631
729	3.36037264766731
730	3.07996159735777
731	2.79483105830499
732	2.50917355094257
733	2.22431570012637
734	1.94572804091192
735	1.67613563314253
736	1.41644545687902
737	1.17083955601736
738	0.946433449328982
739	0.734532352144818
740	0.558798913422487
741	0.397442359366
742	0.276166876696224
743	0.175866887490833
744	0.109395333938458
745	0.0662879147082615
746	0.046328727116613
747	0.0428787693043668
748	0.0539305023368574
749	0.0716508122163947
750	0.098898757871153
751	0.124850818531977
752	0.158971578512868
753	0.185519516104181
754	0.217882212925686
755	0.243024028975184
756	0.269817844655432
757	0.293992048554613
758	0.318393578151923
759	0.343089554882063
760	0.368825175589047
761	0.395180312823527
762	0.423872848065092
763	0.453187449330349
764	0.4846926529826
765	0.516638114029093
766	0.547920029188953
767	0.580400005374809
768	0.610300676125952
769	0.640927599803758
770	0.670311653671842
771	0.699721570867685
772	0.729193410430444
773	0.758958843412338
774	0.789003582660038
775	0.819566837600924
776	0.850425094025078
777	0.881610874277048
778	0.913659977883419
779	0.94627918732908
780	0.980384548567974
781	1.01589464239304
782	1.05249347676834
783	1.09324479494767
784	1.13406583651138
785	1.1805270025268
786	1.22691912133849
787	1.27340858123074
788	1.3154201389488
789	1.35082330058447
790	1.37084132366372
791	1.38682800327325
792	1.37638465765398
793	1.36976050931063
794	1.33817950031981
795	1.30884299103232
796	1.27223424130878
797	1.23377871225695
798	1.20174002791746
799	1.17246533559505
800	1.15306693179034
801	1.14398238084827
802	1.142414309605
803	1.14989240441016
804	1.16310044470299
805	1.17556470065593
806	1.19296148527189
807	1.20371268242188
808	1.21701265162855
809	1.22662502982704
810	1.23619445248154
811	1.24503652141988
812	1.25367186018498
813	1.26213400203859
814	1.27080772691358
815	1.27991099623549
816	1.28976596043007
817	1.30051785074563
818	1.31240352740088
819	1.32499422711258
820	1.33882960914166
821	1.3535226576504
822	1.37015708621424
823	1.38794141932298
824	1.40796616421167
825	1.42932643739467
826	1.45222636042504
827	1.47644021703382
828	1.50186386946044
829	1.5284125827766
830	1.55607874518818
831	1.58525988519724
832	1.6154207484049
833	1.64731395079299
834	1.67983837860537
835	1.71433612601338
836	1.74844577887309
837	1.78527686083567
838	1.82074739513116
839	1.85758652338144
840	1.89204232376582
841	1.92398503804049
842	1.95074881354594
843	1.97236671798535
844	1.98483667989694
845	1.99329105384578
846	1.98918843271443
847	1.98375082656663
848	1.96595941945549
849	1.94727024613262
850	1.92296258880213
851	1.89725578202225
852	1.87263926405028
853	1.84928659636119
854	1.82988764019091
855	1.81514453194835
856	1.80513259981994
857	1.80086066459975
858	1.80289451394348
859	1.81122055728932
860	1.828267654146
861	1.86015007702595
862	1.89736083809452
863	1.9668534627412
864	2.03349060360144
865	2.13096742933983
866	2.21988067200301
867	2.31165682370761
868	2.38676693927904
869	2.44188649585557
870	2.46220239130789
871	2.4645737594632
872	2.41350704763836
873	2.35628510276932
874	2.24869279998156
875	2.13421876286118
876	2.00513320654117
877	1.86117459460577
878	1.73924372169449
879	1.61479671812656
880	1.52073314651707
881	1.44173221512139
882	1.38393139104738
883	1.34163332629853
884	1.31155893704589
885	1.28985031568015
886	1.27606182772747
887	1.26849671831353
888	1.26694128579277
889	1.27009604434648
890	1.2777615663196
891	1.28760350093406
892	1.29953723735651
893	1.3113922227707
894	1.32286981148232
895	1.33277283206524
896	1.34050572978827
897	1.34598264355755
898	1.34743601172169
899	1.34689490908053
900	1.34115629513181
901	1.334501537386
902	1.32318642478764
903	1.31121163688466
904	1.2974117970425
905	1.28285376575599
906	1.26909802985689
907	1.25579545075546
908	1.24430866195675
909	1.23457031035252
910	1.22693210738757
911	1.22191535761404
912	1.21894970711305
913	1.21892439940963
914	1.22068066708697
915	1.22497195537586
916	1.23071091507089
917	1.2386304210935
918	1.24788548263798
919	1.25884188560442
920	1.27098312815928
921	1.28407595362425
922	1.29779696330778
923	1.3119848964686
924	1.32637009684554
925	1.34098191950395
926	1.3554121818367
927	1.36985720240249
928	1.38337455225954
929	1.39709301039208
930	1.40923394759844
931	1.421835243122
932	1.43342330389794
933	1.44529829294287
934	1.45740432909011
935	1.46986186506666
936	1.48311566847929
937	1.49696205328316
938	1.51129457985209
939	1.52618393623448
940	1.54138817694744
941	1.55643169761858
942	1.57249731006323
943	1.58776519357666
944	1.60455343641184
945	1.62148284008828
946	1.63915089951444
947	1.65817828229586
948	1.67769034842111
949	1.69845230968408
950	1.72017905507471
951	1.74312927981395
952	1.76746451508736
953	1.79346629838088
954	1.82092891523551
955	1.84983112199349
956	1.88059127661268
957	1.91163087329523
958	1.9457069899066
959	1.97936206840573
960	2.01655264961695
961	2.05347494416732
962	2.09279147823485
963	2.13114893310482
964	2.16892524866715
965	2.2034922506414
966	2.23392797378165
967	2.25728421294173
968	2.27494453826906
969	2.27988528357522
970	2.2814124446358
971	2.2649356756428
972	2.24765626074161
973	2.21490843318241
974	2.18026572660637
975	2.13882718118072
976	2.09653102491753
977	2.05526688160665
978	2.01801762146533
979	1.98533977491039
980	1.96229905640835
981	1.94363030389136
982	1.93656531416647
983	1.93281727000025
984	1.93699509931492
985	1.94493321216784
986	1.9544896445705
987	1.96823684295562
988	1.98069915683177
989	1.9960007180396
990	2.01097318631588
991	2.02756432041973
992	2.04552396508624
993	2.06559908587225
994	2.08756080202008
995	2.11290319279457
996	2.14048802829161
997	2.17132095152894
998	2.20583143639863
999	2.24196892019541
1000	2.28313231852986
1001	2.32568649404344
1002	2.37333536386761
1003	2.42451746473347
1004	2.48175197032195
1005	2.54665070413973
1006	2.62183629633993
1007	2.706031160805
1008	2.80742239229128
1009	2.90965476749512
1010	3.03053522534286
1011	3.13955900148463
1012	3.25176711799686
1013	3.3495004284288
1014	3.422078396826
1015	3.48041088070066
1016	3.49662404265386
1017	3.48956331577739
1018	3.43857560120805
1019	3.35339017301601
1020	3.23493179582012
1021	3.08418100671982
1022	2.9187776288931
1023	2.74416889329722
1024	2.56858243768627
1025	2.41949866687595
1026	2.2700499086921
1027	2.1720429878266
1028	2.07810964813656
1029	2.03410100231433
1030	2.0042238246439
1031	2.00925913287019
1032	2.03282332370645
1033	2.07518578235636
1034	2.12549448877444
1035	2.18457929364392
1036	2.23427539000656
1037	2.28778583270435
1038	2.32542612771556
1039	2.36338693555113
1040	2.38955796628611
1041	2.4135732588723
1042	2.43006794845579
1043	2.44397697637359
1044	2.45277435288353
1045	2.45938783247676
1046	2.46337840481656
1047	2.46655284231448
1048	2.4693369831589
1049	2.47370020264208
1050	2.47910504262211
1051	2.48868086055391
1052	2.49995024078188
1053	2.51757565143392
1054	2.53747898800677
1055	2.56412495851012
1056	2.59407967487106
1057	2.62950572433662
1058	2.66854274117202
1059	2.71171960655548
1060	2.75826241520152
1061	2.80810802927192
1062	2.86069819950227
1063	2.91607793594051
1064	2.97344727711003
1065	3.03293644374671
1066	3.0941850563152
1067	3.156701378741
1068	3.22120970182025
1069	3.28618002399102
1070	3.35296014762426
1071	3.41958523079124
1072	3.48687208868821
1073	3.55316891468691
1074	3.61834345493756
1075	3.68103415263205
1076	3.7410291543984
1077	3.79639733550584
1078	3.84849396498402
1079	3.89346726193382
1080	3.93559553670376
1081	3.96931181152483
1082	3.99994969798238
1083	4.02399327506457
1084	4.04412413768697
1085	4.06023580788224
1086	4.07274528029476
1087	4.08245413791966
1088	4.08956909120687
1089	4.09351528690364
1090	4.09526958716839
1091	4.09308900762837
1092	4.08737681623941
1093	4.07771173863858
1094	4.06196552820614
1095	4.04254271414708
1096	4.01542972393536
1097	3.98400378106877
1098	3.94443431804611
1099	3.90009776095842
1100	3.84868528273884
1101	3.79303336240305
1102	3.73383407839386
1103	3.67267464093439
1104	3.61171689738074
1105	3.55332450639403
1106	3.49658397808867
1107	3.44896428636122
1108	3.4023664994723
1109	3.37041966703122
1110	3.34048637330134
1111	3.32468601805692
1112	3.31250990306436
1113	3.30886938276087
1114	3.30769131528661
1115	3.3084697312584
1116	3.3071793763154
1117	3.30416362360467
1118	3.29380551837014
1119	3.28079180630711
1120	3.25690255633899
1121	3.22945958684822
1122	3.1909734655378
1123	3.1460623118248
1124	3.09280061936279
1125	3.03136878353157
1126	2.96232645832089
1127	2.88533131275195
1128	2.79975946420598
1129	2.70538045648893
1130	2.60321644334013
1131	2.490694405421
1132	2.37386222138531
1133	2.24799370186403
1134	2.12116081468373
1135	1.99172203289125
1136	1.8624264271228
1137	1.73885914006643
1138	1.6174668372803
1139	1.50617918963923
1140	1.40094046699032
1141	1.3061125806009
1142	1.2203487321896
1143	1.14353883669222
1144	1.07589405001533
1145	1.01555977605911
1146	0.962163502436423
1147	0.91507896496213
1148	0.872332519361645
1149	0.83572029748976
1150	0.802193220064159
1151	0.77422712664505
1152	0.749869983498049
1153	0.730109915758866
1154	0.714304165126908
1155	0.702428945090374
1156	0.694353063923072
1157	0.690058826556729
1158	0.68992746845353
1159	0.69382539685157
1160	0.70264469424612
1161	0.71642549897582
1162	0.73486496182745
1163	0.760645149858477
1164	0.789301041624587
1165	0.826954268855775
1166	0.866455855830595
1167	0.912717567741452
1168	0.960234875052892
1169	1.00967339736875
1170	1.05770215165929
1171	1.10411670123921
1172	1.14377939924594
1173	1.18138850030503
1174	1.20737943510716
1175	1.23279586846805
1176	1.24608362700225
1177	1.2591405725443
1178	1.2658768032658
1179	1.27172512205546
1180	1.27795299848041
1181	1.28530456077394
1182	1.29630278336559
1183	1.31138784830539
1184	1.33068817947143
1185	1.35602890697462
1186	1.38548428344769
1187	1.42148108787947
1188	1.46132442602212
1189	1.50693987819541
1190	1.55581979690674
1191	1.60888055134872
1192	1.66463671250433
1193	1.72301288184431
1194	1.78352695501812
1195	1.84579174310853
1196	1.90958767214729
1197	1.97471580317348
1198	2.04054471932303
1199	2.10717679416251
1200	2.17367168005656
1201	2.24050011090218
1202	2.30677221792969
1203	2.37351844526248
1204	2.43950286467434
1205	2.50629033348619
1206	2.5725422819506
1207	2.63949822942981
1208	2.70682057908592
1209	2.77477590183552
1210	2.84374900352599
1211	2.91383594442533
1212	2.98465163346841
1213	3.05707686876855
1214	3.12931450939699
1215	3.20224065575188
1216	3.27436341689932
1217	3.34464237761737
1218	3.41412856147379
1219	3.47956314131287
1220	3.54368633751756
1221	3.60342838343864
1222	3.66111381794362
1223	3.71565821325267
1224	3.76818549986449
1225	3.81890664924378
1226	3.86892675331158
1227	3.91721112132289
1228	3.96652104803235
1229	4.01285726558502
1230	4.06075707689935
1231	4.10457983820065
1232	4.1475962681283
1233	4.18649913754886
1234	4.22076625971485
1235	4.2500656619002
1236	4.27220448449365
1237	4.28751279853099
1238	4.29509827336824
1239	4.29431280313842
1240	4.28670529008797
1241	4.2706117320651
1242	4.24893043271188
1243	4.21988115826101
1244	4.18647676927683
1245	4.1477748532434
1246	4.10593547926115
1247	4.06155468691207
1248	4.01541830737308
1249	3.96920198649618
1250	3.92291898971508
1251	3.87783159291329
1252	3.834362967367
1253	3.79176104893292
1254	3.7518386424389
1255	3.71150457664384
1256	3.67314146816333
1257	3.63357842858005
1258	3.59277873987102
1259	3.55094071859688
1260	3.5041969081027
1261	3.45582252343454
1262	3.40153852661026
1263	3.34442655900931
1264	3.28250546582051
1265	3.21740226804141
1266	3.14936649742372
